id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
22250,2008-11-26T00:00:00.000Z,117,4,False,2008,Final, ,100,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
22251,2008-11-28T00:00:00.000Z,109,4,False,2008,Final, ,98,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
22252,2008-11-29T00:00:00.000Z,103,4,False,2008,Final, ,84,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
22253,2009-01-09T00:00:00.000Z,103,4,False,2008,Final, ,82,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
22254,2009-02-17T00:00:00.000Z,140,4,False,2008,Final, ,100,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,13,LAC,LA,West,Pacific,LA Clippers,Clippers
22255,2009-02-18T00:00:00.000Z,104,4,False,2008,Final, ,113,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
22256,2009-02-20T00:00:00.000Z,140,4,False,2008,Final, ,118,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
22257,2009-02-21T00:00:00.000Z,102,4,False,2008,Final, ,88,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
22258,2009-02-22T00:00:00.000Z,108,4,False,2008,Final, ,128,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
22259,2009-02-23T00:00:00.000Z,108,4,False,2008,Final, ,89,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
22260,2009-02-24T00:00:00.000Z,94,4,False,2008,Final, ,79,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
22261,2009-02-25T00:00:00.000Z,110,4,False,2008,Final, ,109,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
22262,2009-02-27T00:00:00.000Z,133,4,False,2008,Final, ,113,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
22263,2009-03-01T00:00:00.000Z,109,4,False,2008,Final, ,98,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
22264,2009-03-02T00:00:00.000Z,78,4,False,2008,Final, ,106,13,LAC,LA,West,Pacific,LA Clippers,Clippers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
22265,2009-03-03T00:00:00.000Z,96,4,False,2008,Final, ,80,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
22266,2009-03-04T00:00:00.000Z,107,4,False,2008,Final, ,105,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
22267,2009-03-06T00:00:00.000Z,105,4,False,2008,Final, ,94,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
22268,2009-03-07T00:00:00.000Z,119,4,False,2008,Final, ,103,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
22269,2009-03-11T00:00:00.000Z,115,4,False,2008,Final, ,106,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
22270,2009-03-11T00:00:00.000Z,89,4,False,2008,Final, ,93,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
22271,2009-03-13T00:00:00.000Z,103,4,False,2008,Final, ,112,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
22272,2009-03-15T00:00:00.000Z,105,4,False,2008,Final, ,87,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
22273,2009-03-16T00:00:00.000Z,121,4,False,2008,Final, ,96,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
22274,2009-03-17T00:00:00.000Z,127,4,False,2008,Final, ,121,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
22275,2009-03-18T00:00:00.000Z,104,4,False,2008,Final, ,88,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
22276,2009-03-18T00:00:00.000Z,123,4,False,2008,Final, ,108,13,LAC,LA,West,Pacific,LA Clippers,Clippers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
22277,2009-03-19T00:00:00.000Z,95,4,False,2008,Final, ,87,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
22278,2009-03-20T00:00:00.000Z,96,4,False,2008,Final, ,88,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,16,MIA,Miami,East,Southeast,Miami Heat,Heat
22279,2009-03-21T00:00:00.000Z,84,4,False,2008,Final, ,96,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
22280,2009-03-22T00:00:00.000Z,90,4,False,2008,Final, ,97,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
22281,2009-03-23T00:00:00.000Z,99,4,False,2008,Final, ,101,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
22282,2009-03-25T00:00:00.000Z,135,4,False,2008,Final, ,140,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,13,LAC,LA,West,Pacific,LA Clippers,Clippers
22283,2009-03-26T00:00:00.000Z,77,4,False,2008,Final, ,92,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
22284,2009-03-27T00:00:00.000Z,95,4,False,2008,Final, ,100,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
22285,2009-03-27T00:00:00.000Z,101,4,False,2008,Final, ,103,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
22286,2009-03-28T00:00:00.000Z,110,4,False,2008,Final, ,93,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,13,LAC,LA,West,Pacific,LA Clippers,Clippers
22287,2009-03-28T00:00:00.000Z,86,4,False,2008,Final, ,66,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
22288,2009-03-29T00:00:00.000Z,86,4,False,2008,Final, ,76,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
22289,2009-03-29T00:00:00.000Z,124,4,False,2008,Final, ,115,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
22290,2009-03-30T00:00:00.000Z,112,4,False,2008,Final, ,104,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
22291,2009-03-31T00:00:00.000Z,79,4,False,2008,Final, ,73,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
22292,2009-03-31T00:00:00.000Z,88,4,False,2008,Final, ,108,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
22293,2009-04-01T00:00:00.000Z,143,4,False,2008,Final, ,141,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
22294,2009-04-01T00:00:00.000Z,98,4,False,2008,Final, ,104,13,LAC,LA,West,Pacific,LA Clippers,Clippers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
22295,2009-04-02T00:00:00.000Z,105,4,False,2008,Final, ,95,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
22296,2009-04-02T00:00:00.000Z,114,4,False,2008,Final, ,104,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
22297,2009-04-03T00:00:00.000Z,92,4,False,2008,Final, ,97,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,16,MIA,Miami,East,Southeast,Miami Heat,Heat
22298,2009-04-03T00:00:00.000Z,121,4,False,2008,Final, ,126,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
22299,2009-04-03T00:00:00.000Z,93,4,False,2008,Final, ,81,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
22300,2009-04-04T00:00:00.000Z,103,4,False,2008,Final, ,94,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
22301,2009-04-04T00:00:00.000Z,95,4,False,2008,Final, ,102,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
22302,2009-04-05T00:00:00.000Z,102,4,False,2008,Final, ,88,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
22303,2009-04-05T00:00:00.000Z,87,4,False,2008,Final, ,110,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
22304,2009-04-07T00:00:00.000Z,89,4,False,2008,Final, ,99,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
22305,2009-04-07T00:00:00.000Z,77,4,False,2008,Final, ,87,13,LAC,LA,West,Pacific,LA Clippers,Clippers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
22306,2009-04-08T00:00:00.000Z,130,4,False,2008,Final, ,101,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
22307,2009-04-08T00:00:00.000Z,86,4,False,2008,Final, ,113,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
22308,2009-04-08T00:00:00.000Z,97,4,False,2008,Final, ,105,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
22309,2009-04-09T00:00:00.000Z,98,4,False,2008,Final, ,115,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
22310,2009-04-10T00:00:00.000Z,105,4,False,2008,Final, ,98,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,16,MIA,Miami,East,Southeast,Miami Heat,Heat
22311,2009-04-10T00:00:00.000Z,98,4,False,2008,Final, ,100,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
22312,2009-04-10T00:00:00.000Z,109,4,False,2008,Final, ,113,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
22313,2009-04-11T00:00:00.000Z,106,4,False,2008,Final, ,102,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
22314,2009-04-11T00:00:00.000Z,115,4,False,2008,Final, ,98,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
22315,2009-04-12T00:00:00.000Z,111,4,False,2008,Final, ,104,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
22316,2009-04-13T00:00:00.000Z,91,4,False,2008,Final, ,87,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
22317,2009-04-13T00:00:00.000Z,86,4,False,2008,Final, ,66,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
22318,2009-04-13T00:00:00.000Z,106,4,False,2008,Final, ,85,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,13,LAC,LA,West,Pacific,LA Clippers,Clippers
22319,2009-04-14T00:00:00.000Z,125,4,False,2008,Final, ,112,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
22320,2009-04-15T00:00:00.000Z,115,4,False,2008,Final, ,107,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
22384,2008-10-30T00:00:00.000Z,102,4,False,2008,Final, ,112,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
22385,2008-10-31T00:00:00.000Z,112,4,False,2008,Final, ,108,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
22386,2008-11-01T00:00:00.000Z,121,4,False,2008,Final, ,103,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
22387,2008-11-01T00:00:00.000Z,97,4,False,2008,Final, ,104,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
22388,2008-11-03T00:00:00.000Z,90,4,False,2008,Final, ,79,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
22389,2008-11-04T00:00:00.000Z,86,4,False,2008,Final, ,114,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
22390,2008-11-05T00:00:00.000Z,106,4,False,2008,Final, ,83,16,MIA,Miami,East,Southeast,Miami Heat,Heat,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
22391,2008-11-05T00:00:00.000Z,106,4,False,2008,Final, ,88,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
22392,2008-11-06T00:00:00.000Z,98,4,False,2008,Final, ,88,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
22393,2008-11-07T00:00:00.000Z,92,4,False,2008,Final, ,89,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
22394,2008-11-07T00:00:00.000Z,108,4,False,2008,Final, ,105,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
22395,2008-11-08T00:00:00.000Z,100,4,False,2008,Final, ,89,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,16,MIA,Miami,East,Southeast,Miami Heat,Heat
22396,2008-11-09T00:00:00.000Z,100,4,False,2008,Final, ,90,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
22397,2008-11-10T00:00:00.000Z,107,4,False,2008,Final, ,99,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
22398,2008-11-11T00:00:00.000Z,80,4,False,2008,Final, ,88,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
22399,2008-11-12T00:00:00.000Z,96,4,False,2008,Final, ,106,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
22400,2008-11-12T00:00:00.000Z,98,4,False,2008,Final, ,103,13,LAC,LA,West,Pacific,LA Clippers,Clippers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
22401,2008-11-13T00:00:00.000Z,102,4,False,2008,Final, ,107,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
22402,2008-11-14T00:00:00.000Z,92,4,False,2008,Final, ,94,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
22403,2008-11-15T00:00:00.000Z,97,4,False,2008,Final, ,102,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
22404,2008-11-16T00:00:00.000Z,104,4,False,2008,Final, ,86,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
22405,2008-11-18T00:00:00.000Z,110,4,False,2008,Final, ,101,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
22406,2008-11-19T00:00:00.000Z,88,4,False,2008,Final, ,108,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,13,LAC,LA,West,Pacific,LA Clippers,Clippers
22407,2008-11-21T00:00:00.000Z,119,4,False,2008,Final, ,94,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
22408,2008-11-22T00:00:00.000Z,94,4,False,2008,Final, ,103,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
22409,2008-11-23T00:00:00.000Z,114,4,False,2008,Final, ,101,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
22410,2008-11-24T00:00:00.000Z,108,4,False,2008,Final, ,101,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
22411,2008-11-26T00:00:00.000Z,102,4,False,2008,Final, ,110,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
22412,2008-11-28T00:00:00.000Z,92,4,False,2008,Final, ,107,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,16,MIA,Miami,East,Southeast,Miami Heat,Heat
22413,2008-11-29T00:00:00.000Z,88,4,False,2008,Final, ,105,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
22414,2008-12-02T00:00:00.000Z,132,4,False,2008,Final, ,93,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
22415,2008-12-03T00:00:00.000Z,92,4,False,2008,Final, ,98,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
22416,2008-12-03T00:00:00.000Z,103,4,False,2008,Final, ,96,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,13,LAC,LA,West,Pacific,LA Clippers,Clippers
22417,2008-12-05T00:00:00.000Z,98,4,False,2008,Final, ,95,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
22418,2008-12-05T00:00:00.000Z,114,4,False,2008,Final, ,87,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
22419,2008-12-06T00:00:00.000Z,105,4,False,2008,Final, ,99,16,MIA,Miami,East,Southeast,Miami Heat,Heat,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
22420,2009-01-15T00:00:00.000Z,99,4,False,2008,Final, ,105,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
22421,2009-01-16T00:00:00.000Z,96,4,False,2008,Final, ,89,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
22422,2009-01-17T00:00:00.000Z,85,4,False,2008,Final, ,105,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
22423,2009-01-19T00:00:00.000Z,119,4,False,2008,Final, ,98,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
22424,2009-01-20T00:00:00.000Z,118,4,False,2008,Final, ,99,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
22425,2009-01-21T00:00:00.000Z,83,4,False,2008,Final, ,98,16,MIA,Miami,East,Southeast,Miami Heat,Heat,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
22426,2009-01-23T00:00:00.000Z,108,4,False,2008,Final, ,88,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
22427,2009-01-24T00:00:00.000Z,100,4,False,2008,Final, ,87,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
22428,2009-01-25T00:00:00.000Z,99,4,False,2008,Final, ,104,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
22429,2009-01-28T00:00:00.000Z,114,4,False,2008,Final, ,102,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
22430,2009-01-30T00:00:00.000Z,110,4,False,2008,Final, ,99,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
22431,2009-01-31T00:00:00.000Z,83,4,False,2008,Final, ,85,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
22432,2009-02-04T00:00:00.000Z,104,4,False,2008,Final, ,99,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
22433,2009-02-05T00:00:00.000Z,109,4,False,2008,Final, ,110,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
22434,2009-02-06T00:00:00.000Z,100,4,False,2008,Final, ,110,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
22435,2009-02-07T00:00:00.000Z,107,4,False,2008,Final, ,90,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
22436,2009-02-08T00:00:00.000Z,101,4,False,2008,Final, ,84,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
22437,2009-02-10T00:00:00.000Z,144,4,False,2008,Final, ,127,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
22438,2009-02-11T00:00:00.000Z,73,4,False,2008,Final, ,82,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
22439,2009-02-17T00:00:00.000Z,96,4,False,2008,Final, ,83,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
22440,2009-02-18T00:00:00.000Z,76,4,False,2008,Final, ,93,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
22441,2009-02-18T00:00:00.000Z,119,4,False,2008,Final, ,142,13,LAC,LA,West,Pacific,LA Clippers,Clippers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
22442,2009-02-20T00:00:00.000Z,106,4,False,2008,Final, ,115,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
22443,2009-02-22T00:00:00.000Z,99,4,False,2008,Final, ,78,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
22444,2009-02-23T00:00:00.000Z,98,4,False,2008,Final, ,96,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
22445,2009-02-24T00:00:00.000Z,93,4,False,2008,Final, ,107,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
