id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
31970,2014-11-03T00:00:00.000Z,118,4,False,2014,Final, ,113,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
31971,2014-11-04T00:00:00.000Z,100,4,False,2014,Final, ,88,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
31972,2014-11-05T00:00:00.000Z,107,4,False,2014,Final, ,110,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
31973,2014-11-05T00:00:00.000Z,131,4,False,2014,Final, ,109,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
31974,2014-11-07T00:00:00.000Z,112,4,False,2014,Final, ,103,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
31975,2015-03-13T00:00:00.000Z,113,4,False,2014,Final, ,99,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
31976,2015-03-14T00:00:00.000Z,96,4,False,2014,Final, ,83,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
31977,2015-03-15T00:00:00.000Z,111,4,False,2014,Final, ,118,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
31978,2015-03-16T00:00:00.000Z,106,4,False,2014,Final, ,122,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
31979,2015-03-17T00:00:00.000Z,85,4,False,2014,Final, ,84,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
31980,2015-03-18T00:00:00.000Z,94,4,False,2014,Final, ,83,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
31981,2015-03-18T00:00:00.000Z,84,4,False,2014,Final, ,88,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
31982,2015-03-19T00:00:00.000Z,92,4,False,2014,Final, ,95,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
31983,2015-03-20T00:00:00.000Z,95,4,False,2014,Final, ,92,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
31984,2015-03-22T00:00:00.000Z,100,4,False,2014,Final, ,119,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
31985,2015-03-23T00:00:00.000Z,104,4,False,2014,Final, ,106,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
31986,2015-03-24T00:00:00.000Z,107,4,False,2014,Final, ,106,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
31987,2015-03-25T00:00:00.000Z,88,4,False,2014,Final, ,91,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
31988,2015-03-25T00:00:00.000Z,89,4,False,2014,Final, ,92,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
31989,2015-03-27T00:00:00.000Z,110,4,False,2014,Final, ,107,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
31990,2015-03-29T00:00:00.000Z,103,4,False,2014,Final, ,89,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
31991,2015-03-30T00:00:00.000Z,101,4,False,2014,Final, ,88,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
31992,2015-04-01T00:00:00.000Z,115,4,False,2014,Final, ,111,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
31993,2015-04-03T00:00:00.000Z,95,4,False,2014,Final, ,101,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
31994,2015-04-04T00:00:00.000Z,99,4,False,2014,Final, ,98,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,16,MIA,Miami,East,Southeast,Miami Heat,Heat
31995,2015-04-05T00:00:00.000Z,99,4,False,2014,Final, ,94,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
31996,2015-04-08T00:00:00.000Z,110,4,False,2014,Final, ,74,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
31997,2015-04-10T00:00:00.000Z,143,4,False,2014,Final, ,144,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
31998,2015-04-11T00:00:00.000Z,110,4,False,2014,Final, ,101,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
31999,2015-04-12T00:00:00.000Z,117,4,False,2014,Final, ,78,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
32000,2015-04-13T00:00:00.000Z,109,4,False,2014,Final, ,92,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
32001,2015-04-13T00:00:00.000Z,110,4,False,2014,Final, ,103,13,LAC,LA,West,Pacific,LA Clippers,Clippers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
32002,2015-04-14T00:00:00.000Z,99,4,False,2014,Final, ,95,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
32003,2015-04-15T00:00:00.000Z,91,4,False,2014,Final, ,85,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
32166,2014-10-30T00:00:00.000Z,97,4,False,2014,Final, ,91,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
32167,2014-10-31T00:00:00.000Z,108,4,False,2014,Final, ,114,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
32168,2014-11-01T00:00:00.000Z,102,4,False,2014,Final, ,92,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
32169,2015-03-17T00:00:00.000Z,105,4,False,2014,Final, ,95,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
32170,2015-03-18T00:00:00.000Z,117,4,False,2014,Final, ,92,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
32171,2015-03-19T00:00:00.000Z,118,4,False,2014,Final, ,108,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
32172,2015-03-20T00:00:00.000Z,111,4,False,2014,Final, ,104,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
32173,2015-03-21T00:00:00.000Z,106,4,False,2014,Final, ,91,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
32174,2015-03-22T00:00:00.000Z,95,4,False,2014,Final, ,114,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
32175,2015-03-25T00:00:00.000Z,85,4,False,2014,Final, ,99,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
32176,2015-03-27T00:00:00.000Z,106,4,False,2014,Final, ,98,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
32301,2014-10-31T00:00:00.000Z,89,4,False,2014,Final, ,97,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
32302,2014-11-01T00:00:00.000Z,95,4,False,2014,Final, ,108,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
32303,2014-11-03T00:00:00.000Z,107,4,False,2014,Final, ,101,13,LAC,LA,West,Pacific,LA Clippers,Clippers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
32304,2014-11-04T00:00:00.000Z,91,4,False,2014,Final, ,108,16,MIA,Miami,East,Southeast,Miami Heat,Heat,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
32305,2014-11-05T00:00:00.000Z,94,4,False,2014,Final, ,92,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
32306,2014-11-07T00:00:00.000Z,112,4,False,2014,Final, ,114,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
32307,2014-11-08T00:00:00.000Z,103,4,False,2014,Final, ,96,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
32308,2014-11-09T00:00:00.000Z,107,4,False,2014,Final, ,95,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
32309,2014-11-10T00:00:00.000Z,97,4,False,2014,Final, ,86,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
32310,2014-11-11T00:00:00.000Z,102,4,False,2014,Final, ,100,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
32311,2014-11-12T00:00:00.000Z,100,4,False,2014,Final, ,97,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
32312,2014-11-14T00:00:00.000Z,95,4,False,2014,Final, ,103,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
32313,2014-11-15T00:00:00.000Z,131,4,False,2014,Final, ,117,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
32314,2014-11-17T00:00:00.000Z,93,4,False,2014,Final, ,107,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
32315,2014-11-19T00:00:00.000Z,96,4,False,2014,Final, ,92,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
32316,2014-11-21T00:00:00.000Z,124,4,False,2014,Final, ,82,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
32317,2014-11-22T00:00:00.000Z,100,4,False,2014,Final, ,111,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
32318,2014-11-23T00:00:00.000Z,88,4,False,2014,Final, ,94,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
32319,2014-11-24T00:00:00.000Z,91,4,False,2014,Final, ,86,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
32320,2014-11-26T00:00:00.000Z,115,4,False,2014,Final, ,126,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
32321,2014-11-28T00:00:00.000Z,112,4,False,2014,Final, ,104,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
32322,2014-12-02T00:00:00.000Z,98,4,False,2014,Final, ,97,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
32323,2014-12-03T00:00:00.000Z,109,4,False,2014,Final, ,102,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
32324,2014-12-04T00:00:00.000Z,87,4,False,2014,Final, ,90,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
32325,2014-12-05T00:00:00.000Z,119,4,False,2014,Final, ,89,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
32326,2014-12-05T00:00:00.000Z,102,4,False,2014,Final, ,101,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
32327,2014-12-06T00:00:00.000Z,101,4,False,2014,Final, ,108,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
32328,2014-12-07T00:00:00.000Z,99,4,False,2014,Final, ,103,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
32329,2014-12-08T00:00:00.000Z,133,4,False,2014,Final, ,132,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
32330,2014-12-09T00:00:00.000Z,97,4,False,2014,Final, ,103,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,16,MIA,Miami,East,Southeast,Miami Heat,Heat
32331,2014-12-10T00:00:00.000Z,96,4,False,2014,Final, ,103,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
32332,2014-12-10T00:00:00.000Z,102,4,False,2014,Final, ,82,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,16,MIA,Miami,East,Southeast,Miami Heat,Heat
32333,2014-12-12T00:00:00.000Z,87,4,False,2014,Final, ,81,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
32334,2014-12-13T00:00:00.000Z,100,4,False,2014,Final, ,99,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
32335,2014-12-14T00:00:00.000Z,112,4,False,2014,Final, ,88,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
32336,2014-12-15T00:00:00.000Z,97,4,False,2014,Final, ,88,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
32337,2014-12-17T00:00:00.000Z,104,4,False,2014,Final, ,97,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
32338,2014-12-19T00:00:00.000Z,109,4,False,2014,Final, ,106,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,13,LAC,LA,West,Pacific,LA Clippers,Clippers
32402,2014-11-01T00:00:00.000Z,90,4,False,2014,Final, ,102,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
32403,2014-11-02T00:00:00.000Z,107,4,False,2014,Final, ,102,16,MIA,Miami,East,Southeast,Miami Heat,Heat,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
32404,2014-11-03T00:00:00.000Z,93,4,False,2014,Final, ,104,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
32405,2014-11-04T00:00:00.000Z,101,4,False,2014,Final, ,82,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
32406,2014-11-05T00:00:00.000Z,86,4,False,2014,Final, ,95,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
32407,2014-11-07T00:00:00.000Z,103,4,False,2014,Final, ,84,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
32408,2015-03-24T00:00:00.000Z,108,4,False,2014,Final, ,104,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
32409,2015-03-25T00:00:00.000Z,86,4,False,2014,Final, ,93,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,16,MIA,Miami,East,Southeast,Miami Heat,Heat
32410,2015-03-27T00:00:00.000Z,102,4,False,2014,Final, ,88,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
32411,2015-03-29T00:00:00.000Z,104,4,False,2014,Final, ,99,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
32412,2015-03-30T00:00:00.000Z,104,4,False,2014,Final, ,116,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
32413,2015-04-01T00:00:00.000Z,95,4,False,2014,Final, ,91,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
32414,2015-04-01T00:00:00.000Z,122,4,False,2014,Final, ,126,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
32415,2015-04-02T00:00:00.000Z,107,4,False,2014,Final, ,106,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
32416,2015-04-03T00:00:00.000Z,101,4,False,2014,Final, ,87,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
32417,2015-04-04T00:00:00.000Z,87,4,False,2014,Final, ,85,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
32418,2015-04-05T00:00:00.000Z,95,4,False,2014,Final, ,101,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
32419,2015-04-06T00:00:00.000Z,106,4,False,2014,Final, ,96,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
32420,2015-04-07T00:00:00.000Z,96,4,False,2014,Final, ,69,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
32421,2015-04-08T00:00:00.000Z,74,4,False,2014,Final, ,92,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
32422,2015-04-08T00:00:00.000Z,103,4,False,2014,Final, ,91,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
32423,2015-04-10T00:00:00.000Z,117,4,False,2014,Final, ,80,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
32424,2015-04-11T00:00:00.000Z,94,4,False,2014,Final, ,86,13,LAC,LA,West,Pacific,LA Clippers,Clippers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
32425,2015-04-12T00:00:00.000Z,116,4,False,2014,Final, ,77,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
32426,2015-04-13T00:00:00.000Z,90,4,False,2014,Final, ,100,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
32427,2015-04-13T00:00:00.000Z,111,4,False,2014,Final, ,107,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
32428,2015-04-14T00:00:00.000Z,95,4,False,2014,Final, ,93,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
32429,2015-04-15T00:00:00.000Z,114,4,False,2014,Final, ,98,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
32515,2014-11-01T00:00:00.000Z,102,4,False,2014,Final, ,91,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
32516,2014-11-02T00:00:00.000Z,92,4,False,2014,Final, ,98,13,LAC,LA,West,Pacific,LA Clippers,Clippers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
32517,2014-11-03T00:00:00.000Z,116,4,False,2014,Final, ,85,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
32518,2014-11-04T00:00:00.000Z,83,4,False,2014,Final, ,98,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
32519,2014-11-05T00:00:00.000Z,89,4,False,2014,Final, ,91,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
32520,2014-11-05T00:00:00.000Z,121,4,False,2014,Final, ,104,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,13,LAC,LA,West,Pacific,LA Clippers,Clippers
32521,2014-11-07T00:00:00.000Z,115,4,False,2014,Final, ,118,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
32522,2014-11-07T00:00:00.000Z,101,4,False,2014,Final, ,110,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
32523,2014-11-08T00:00:00.000Z,106,4,False,2014,Final, ,102,13,LAC,LA,West,Pacific,LA Clippers,Clippers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
32524,2014-11-09T00:00:00.000Z,107,4,False,2014,Final, ,92,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
32525,2014-11-10T00:00:00.000Z,118,4,False,2014,Final, ,111,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
32526,2014-11-11T00:00:00.000Z,106,4,False,2014,Final, ,98,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
32527,2014-11-12T00:00:00.000Z,95,4,False,2014,Final, ,97,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
32528,2014-11-14T00:00:00.000Z,100,4,False,2014,Final, ,102,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
32529,2014-11-15T00:00:00.000Z,112,4,False,2014,Final, ,87,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
32530,2014-11-17T00:00:00.000Z,89,4,False,2014,Final, ,105,13,LAC,LA,West,Pacific,LA Clippers,Clippers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
32531,2014-11-18T00:00:00.000Z,117,4,False,2014,Final, ,113,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
32532,2014-11-19T00:00:00.000Z,102,4,False,2014,Final, ,105,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
32533,2014-11-21T00:00:00.000Z,140,4,False,2014,Final, ,106,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
32534,2014-11-22T00:00:00.000Z,91,4,False,2014,Final, ,83,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
32535,2014-11-24T00:00:00.000Z,100,4,False,2014,Final, ,111,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
32536,2014-11-25T00:00:00.000Z,98,4,False,2014,Final, ,86,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
32537,2014-11-26T00:00:00.000Z,97,4,False,2014,Final, ,105,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
32538,2014-11-26T00:00:00.000Z,97,4,False,2014,Final, ,82,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
32539,2014-11-28T00:00:00.000Z,102,4,False,2014,Final, ,106,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
32540,2014-12-02T00:00:00.000Z,109,4,False,2014,Final, ,117,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
